key,Date,Sales
pot10,20/07/2020 00:00,3
pot10,20/07/2020 00:00,9
sal5,20/07/2020 00:00,6
see16,20/07/2020 00:00,3
see17,20/07/2020 00:00,3
sup20,20/07/2020 00:00,3
sup26,20/07/2020 00:00,3
net7,20/07/2020 00:00,7
net8,20/07/2020 00:00,3.5
agg1,20/07/2020 00:00,8
fer0,20/07/2020 00:00,4
fer16,20/07/2020 00:00,4
gro17,20/07/2020 00:00,4
gro21,20/07/2020 00:00,8
han14,20/07/2020 00:00,4
pes22,20/07/2020 00:00,4
pes27,20/07/2020 00:00,8
pes28,20/07/2020 00:00,12
pes4,20/07/2020 00:00,8
pol0,20/07/2020 00:00,4
pol21,20/07/2020 00:00,4
pot103,20/07/2020 00:00,4
pot104,20/07/2020 00:00,4
pot15,20/07/2020 00:00,4
pot40,20/07/2020 00:00,8
pot43,20/07/2020 00:00,8
pot52,20/07/2020 00:00,4
pot54,20/07/2020 00:00,4
pot58,20/07/2020 00:00,8
pot64,20/07/2020 00:00,4
pot65,20/07/2020 00:00,4
pot68,20/07/2020 00:00,12
pot69,20/07/2020 00:00,16
pot71,20/07/2020 00:00,8
pot72,20/07/2020 00:00,12
pot73,20/07/2020 00:00,12
pot74,20/07/2020 00:00,8
pot75,20/07/2020 00:00,4
pot77,20/07/2020 00:00,8
pot78,20/07/2020 00:00,8
pot83,20/07/2020 00:00,4
pot97,20/07/2020 00:00,8
see11,20/07/2020 00:00,4
see17,20/07/2020 00:00,4
wee4,20/07/2020 00:00,4
net0,20/07/2020 00:00,4.5
net10,20/07/2020 00:00,4.5
net11,20/07/2020 00:00,4.5
net7,20/07/2020 00:00,4.5
net7,20/07/2020 00:00,9
net8,20/07/2020 00:00,13.5
net8,20/07/2020 00:00,9
net9,20/07/2020 00:00,4.5
agg4,20/07/2020 00:00,5
fer0,20/07/2020 00:00,5
fer16,20/07/2020 00:00,10
fer19,20/07/2020 00:00,5
fer23,20/07/2020 00:00,5
fer24,20/07/2020 00:00,10
fer34,20/07/2020 00:00,10
fer4,20/07/2020 00:00,10
fer44,20/07/2020 00:00,5
fer48,20/07/2020 00:00,5
fer49,20/07/2020 00:00,5
fer5,20/07/2020 00:00,5
fer50,20/07/2020 00:00,5
fer54,20/07/2020 00:00,5
fer60,20/07/2020 00:00,5
fer8,20/07/2020 00:00,5
fer9,20/07/2020 00:00,5
gro1,20/07/2020 00:00,5
gro17,20/07/2020 00:00,5
gro29,20/07/2020 00:00,5
irr0,20/07/2020 00:00,10
irr1,20/07/2020 00:00,15
net17,20/07/2020 00:00,5
net24,20/07/2020 00:00,5
pes28,20/07/2020 00:00,75
pes28,20/07/2020 00:00,10
pes4,20/07/2020 00:00,5
pol0,20/07/2020 00:00,5
pol2,20/07/2020 00:00,5
pot21,20/07/2020 00:00,5
pot33,20/07/2020 00:00,10
pot66,20/07/2020 00:00,5
pot67,20/07/2020 00:00,5
sal0,20/07/2020 00:00,25
sal0,20/07/2020 00:00,20
sal0,20/07/2020 00:00,20
sal1,20/07/2020 00:00,5
sal3,20/07/2020 00:00,10
sal5,20/07/2020 00:00,110
sal7,20/07/2020 00:00,10
see15,20/07/2020 00:00,5
see15,20/07/2020 00:00,15
sto12,20/07/2020 00:00,10
sto13,20/07/2020 00:00,5
sup13,20/07/2020 00:00,15
sup13,20/07/2020 00:00,10
sup13,20/07/2020 00:00,15
sup33,20/07/2020 00:00,5
tra1,20/07/2020 00:00,5
net8,20/07/2020 00:00,11
net9,20/07/2020 00:00,16.5
acc14,20/07/2020 00:00,6
fer4,20/07/2020 00:00,6
fix4,20/07/2020 00:00,18
gro17,20/07/2020 00:00,12
gro2,20/07/2020 00:00,6
gro25,20/07/2020 00:00,6
gro5,20/07/2020 00:00,6
han22,20/07/2020 00:00,6
net15,20/07/2020 00:00,6
net20,20/07/2020 00:00,6
net21,20/07/2020 00:00,6
pol0,20/07/2020 00:00,6
pol6,20/07/2020 00:00,90
pol6,20/07/2020 00:00,12
pot101,20/07/2020 00:00,18
pot102,20/07/2020 00:00,12
pot103,20/07/2020 00:00,12
pot104,20/07/2020 00:00,6
pot16,20/07/2020 00:00,12
pot26,20/07/2020 00:00,6
pot35,20/07/2020 00:00,6
pot40,20/07/2020 00:00,12
pot58,20/07/2020 00:00,6
pot60,20/07/2020 00:00,6
pot64,20/07/2020 00:00,12
pot65,20/07/2020 00:00,6
pot68,20/07/2020 00:00,12
pot70,20/07/2020 00:00,18
pot70,20/07/2020 00:00,24
pot71,20/07/2020 00:00,12
pot72,20/07/2020 00:00,6
pot73,20/07/2020 00:00,12
pot74,20/07/2020 00:00,6
pot75,20/07/2020 00:00,12
pot76,20/07/2020 00:00,24
pot77,20/07/2020 00:00,24
tra1,20/07/2020 00:00,6
wor3,20/07/2020 00:00,6
net1,20/07/2020 00:00,6.5
net8,20/07/2020 00:00,19.5
net8,20/07/2020 00:00,13
net9,20/07/2020 00:00,19.5
gro29,20/07/2020 00:00,14
pot15,20/07/2020 00:00,7
pot21,20/07/2020 00:00,7
net12,20/07/2020 00:00,7.5
net7,20/07/2020 00:00,7.5
acc19,20/07/2020 00:00,8
fix4,20/07/2020 00:00,8
gro21,20/07/2020 00:00,8
gro25,20/07/2020 00:00,8
net5,20/07/2020 00:00,8
pes4,20/07/2020 00:00,8
pol6,20/07/2020 00:00,16
pot102,20/07/2020 00:00,8
pot31,20/07/2020 00:00,8
pot60,20/07/2020 00:00,8
pot64,20/07/2020 00:00,8
pot68,20/07/2020 00:00,8
pot69,20/07/2020 00:00,8
pot70,20/07/2020 00:00,8
pot71,20/07/2020 00:00,8
pot72,20/07/2020 00:00,16
pot73,20/07/2020 00:00,8
pot74,20/07/2020 00:00,8
pot76,20/07/2020 00:00,8
pot77,20/07/2020 00:00,16
pot83,20/07/2020 00:00,8
see7,20/07/2020 00:00,8
sup38,20/07/2020 00:00,8
net10,20/07/2020 00:00,17
gro13,20/07/2020 00:00,9
pes14,20/07/2020 00:00,9
net9,20/07/2020 00:00,9.5
agg8,20/07/2020 00:00,20
bam0,20/07/2020 00:00,70
bam1,20/07/2020 00:00,250
bam2,20/07/2020 00:00,480
bam3,20/07/2020 00:00,40
bam3,20/07/2020 00:00,20
bam4,20/07/2020 00:00,180
bam5,20/07/2020 00:00,10
bam6,20/07/2020 00:00,10
bam7,20/07/2020 00:00,10
bub2,20/07/2020 00:00,10
fer0,20/07/2020 00:00,100
fer11,20/07/2020 00:00,10
fer12,20/07/2020 00:00,30
fer13,20/07/2020 00:00,10
fer17,20/07/2020 00:00,20
fer23,20/07/2020 00:00,10
fer24,20/07/2020 00:00,30
fer29,20/07/2020 00:00,10
fer3,20/07/2020 00:00,20
fer39,20/07/2020 00:00,10
fer4,20/07/2020 00:00,10
fer40,20/07/2020 00:00,20
fer47,20/07/2020 00:00,10
fer48,20/07/2020 00:00,10
fer49,20/07/2020 00:00,20
fer5,20/07/2020 00:00,10
fer50,20/07/2020 00:00,20
fix4,20/07/2020 00:00,20
gro1,20/07/2020 00:00,20
gro1,20/07/2020 00:00,30
gro2,20/07/2020 00:00,10
jif2,20/07/2020 00:00,10
jif3,20/07/2020 00:00,10
jif8,20/07/2020 00:00,10
net15,20/07/2020 00:00,10
net16,20/07/2020 00:00,30
net17,20/07/2020 00:00,30
net17,20/07/2020 00:00,40
net5,20/07/2020 00:00,10
pes18,20/07/2020 00:00,10
pes27,20/07/2020 00:00,20
pes28,20/07/2020 00:00,380
pes28,20/07/2020 00:00,20
pol0,20/07/2020 00:00,50
pol2,20/07/2020 00:00,50
pol22,20/07/2020 00:00,10
pol5,20/07/2020 00:00,10
pol8,20/07/2020 00:00,10
pot10,20/07/2020 00:00,20
pot104,20/07/2020 00:00,20
pot105,20/07/2020 00:00,10
pot30,20/07/2020 00:00,10
pot30,20/07/2020 00:00,20
pot53,20/07/2020 00:00,30
pot54,20/07/2020 00:00,20
pot55,20/07/2020 00:00,30
pot56,20/07/2020 00:00,10
pot62,20/07/2020 00:00,20
pot63,20/07/2020 00:00,10
pot63,20/07/2020 00:00,20
pot65,20/07/2020 00:00,20
pot68,20/07/2020 00:00,20
pot69,20/07/2020 00:00,40
pot70,20/07/2020 00:00,30
pot71,20/07/2020 00:00,30
pot72,20/07/2020 00:00,80
pot72,20/07/2020 00:00,30
pot73,20/07/2020 00:00,60
pot73,20/07/2020 00:00,20
pot74,20/07/2020 00:00,110
pot75,20/07/2020 00:00,170
pot75,20/07/2020 00:00,100
pot76,20/07/2020 00:00,40
pot77,20/07/2020 00:00,10
pot78,20/07/2020 00:00,70
pot79,20/07/2020 00:00,20
pot80,20/07/2020 00:00,10
pot9,20/07/2020 00:00,10
sal0,20/07/2020 00:00,20
sal4,20/07/2020 00:00,10
sal5,20/07/2020 00:00,450
sal5,20/07/2020 00:00,20
sal7,20/07/2020 00:00,20
see10,20/07/2020 00:00,30
see11,20/07/2020 00:00,10
see17,20/07/2020 00:00,10
see21,20/07/2020 00:00,10
see23,20/07/2020 00:00,20
see27,20/07/2020 00:00,10
see8,20/07/2020 00:00,10
sto12,20/07/2020 00:00,20
sto14,20/07/2020 00:00,20
sto15,20/07/2020 00:00,10
sto15,20/07/2020 00:00,30
sto19,20/07/2020 00:00,10
sto25,20/07/2020 00:00,10
sup11,20/07/2020 00:00,10
sup18,20/07/2020 00:00,10
sup2,20/07/2020 00:00,10
sup2,20/07/2020 00:00,60
sup20,20/07/2020 00:00,10
sup33,20/07/2020 00:00,10
sup35,20/07/2020 00:00,10
sup9,20/07/2020 00:00,10
wor3,20/07/2020 00:00,10
net0,20/07/2020 00:00,10.5
net10,20/07/2020 00:00,21
net2,20/07/2020 00:00,10.5
net7,20/07/2020 00:00,10.5
net8,20/07/2020 00:00,10.5
net9,20/07/2020 00:00,31.5
fix4,20/07/2020 00:00,24
pot30,20/07/2020 00:00,24
sup35,20/07/2020 00:00,12
net8,20/07/2020 00:00,12.5
net8,20/07/2020 00:00,25
net9,20/07/2020 00:00,25
sal4,20/07/2020 00:00,12.5
fix4,20/07/2020 00:00,14
fix4,20/07/2020 00:00,28
pol4,20/07/2020 00:00,14
pot102,20/07/2020 00:00,14
pot64,20/07/2020 00:00,14
fer34,20/07/2020 00:00,30
fer55,20/07/2020 00:00,15
gro17,20/07/2020 00:00,15
gro29,20/07/2020 00:00,15
pes0,20/07/2020 00:00,150
pes19,20/07/2020 00:00,15
pes26,20/07/2020 00:00,45
pes26,20/07/2020 00:00,60
pol9,20/07/2020 00:00,15
pot73,20/07/2020 00:00,15
pot97,20/07/2020 00:00,15
sal5,20/07/2020 00:00,45
see14,20/07/2020 00:00,15
net0,20/07/2020 00:00,31
net0,20/07/2020 00:00,46.5
fix4,20/07/2020 00:00,32
pot91,20/07/2020 00:00,18
agg0,20/07/2020 00:00,20
agg3,20/07/2020 00:00,120
agg3,20/07/2020 00:00,160
agg3,20/07/2020 00:00,60
agg3,20/07/2020 00:00,80
agg4,20/07/2020 00:00,120
agg4,20/07/2020 00:00,80
agg5,20/07/2020 00:00,20
agg5,20/07/2020 00:00,40
agg8,20/07/2020 00:00,20
agg8,20/07/2020 00:00,60
bam0,20/07/2020 00:00,60
bam1,20/07/2020 00:00,160
bam2,20/07/2020 00:00,380
bam3,20/07/2020 00:00,220
bam4,20/07/2020 00:00,180
bam5,20/07/2020 00:00,40
bam6,20/07/2020 00:00,80
bam6,20/07/2020 00:00,40
fer12,20/07/2020 00:00,120
fer12,20/07/2020 00:00,40
fer17,20/07/2020 00:00,180
fer17,20/07/2020 00:00,40
fer40,20/07/2020 00:00,60
fer47,20/07/2020 00:00,20
fer49,20/07/2020 00:00,20
fix4,20/07/2020 00:00,780
fix4,20/07/2020 00:00,40
gro0,20/07/2020 00:00,20
gro17,20/07/2020 00:00,20
pes27,20/07/2020 00:00,40
pes28,20/07/2020 00:00,140
pol0,20/07/2020 00:00,40
pot29,20/07/2020 00:00,20
pot30,20/07/2020 00:00,20
pot35,20/07/2020 00:00,20
pot54,20/07/2020 00:00,20
pot69,20/07/2020 00:00,80
pot71,20/07/2020 00:00,80
pot72,20/07/2020 00:00,60
pot73,20/07/2020 00:00,120
pot74,20/07/2020 00:00,80
pot75,20/07/2020 00:00,60
pot77,20/07/2020 00:00,40
sal1,20/07/2020 00:00,20
sal5,20/07/2020 00:00,100
sal7,20/07/2020 00:00,20
see14,20/07/2020 00:00,20
sup10,20/07/2020 00:00,20
sup11,20/07/2020 00:00,20
sup14,20/07/2020 00:00,20
sup35,20/07/2020 00:00,20
sup38,20/07/2020 00:00,20
wor3,20/07/2020 00:00,20
net7,20/07/2020 00:00,20.5
fix1,20/07/2020 00:00,22
fer0,20/07/2020 00:00,400
fer0,20/07/2020 00:00,50
fer0,20/07/2020 00:00,100
fer13,20/07/2020 00:00,25
fer16,20/07/2020 00:00,25
fer22,20/07/2020 00:00,50
fer24,20/07/2020 00:00,125
fer3,20/07/2020 00:00,350
fer3,20/07/2020 00:00,100
fer34,20/07/2020 00:00,300
fer34,20/07/2020 00:00,100
fer4,20/07/2020 00:00,50
fer4,20/07/2020 00:00,75
fer48,20/07/2020 00:00,25
fer48,20/07/2020 00:00,50
fer48,20/07/2020 00:00,75
fer9,20/07/2020 00:00,50
jif12,20/07/2020 00:00,25
jif14,20/07/2020 00:00,25
jif2,20/07/2020 00:00,25
pot84,20/07/2020 00:00,25
sal0,20/07/2020 00:00,275
sal2,20/07/2020 00:00,25
sal5,20/07/2020 00:00,350
sal5,20/07/2020 00:00,50
sal5,20/07/2020 00:00,125
sal6,20/07/2020 00:00,75
sal7,20/07/2020 00:00,125
sal7,20/07/2020 00:00,100
sal8,20/07/2020 00:00,25
sup18,20/07/2020 00:00,50
sup29,20/07/2020 00:00,25
sup32,20/07/2020 00:00,25
bam1,20/07/2020 00:00,180
bam1,20/07/2020 00:00,90
bam2,20/07/2020 00:00,180
bam3,20/07/2020 00:00,120
bam4,20/07/2020 00:00,120
bam5,20/07/2020 00:00,90
bam6,20/07/2020 00:00,90
bub0,20/07/2020 00:00,30
fix0,20/07/2020 00:00,60
fix4,20/07/2020 00:00,60
pes0,20/07/2020 00:00,90
pes28,20/07/2020 00:00,90
pot69,20/07/2020 00:00,30
pot70,20/07/2020 00:00,30
pot71,20/07/2020 00:00,30
pot74,20/07/2020 00:00,60
pot76,20/07/2020 00:00,30
see6,20/07/2020 00:00,30
sup10,20/07/2020 00:00,30
sup11,20/07/2020 00:00,30
sup27,20/07/2020 00:00,30
net7,20/07/2020 00:00,30.5
agg0,20/07/2020 00:00,40
agg10,20/07/2020 00:00,40
agg4,20/07/2020 00:00,120
agg8,20/07/2020 00:00,40
bam0,20/07/2020 00:00,40
bam2,20/07/2020 00:00,80
bam3,20/07/2020 00:00,80
fix0,20/07/2020 00:00,40
fix4,20/07/2020 00:00,40
lab0,20/07/2020 00:00,40
pot68,20/07/2020 00:00,40
pot69,20/07/2020 00:00,40
pot70,20/07/2020 00:00,80
pot89,20/07/2020 00:00,40
pot91,20/07/2020 00:00,40
sup11,20/07/2020 00:00,40
wor3,20/07/2020 00:00,80
pes0,20/07/2020 00:00,180
bam1,20/07/2020 00:00,100
bam2,20/07/2020 00:00,550
bam3,20/07/2020 00:00,50
bam4,20/07/2020 00:00,150
fix4,20/07/2020 00:00,1050
gro1,20/07/2020 00:00,50
gro6,20/07/2020 00:00,200
gro6,20/07/2020 00:00,100
jif10,20/07/2020 00:00,50
jif12,20/07/2020 00:00,100
jif14,20/07/2020 00:00,50
jif17,20/07/2020 00:00,150
lab27,20/07/2020 00:00,50
lab33,20/07/2020 00:00,50
lab6,20/07/2020 00:00,50
lab7,20/07/2020 00:00,50
pot35,20/07/2020 00:00,100
pot47,20/07/2020 00:00,100
pot48,20/07/2020 00:00,100
pot69,20/07/2020 00:00,50
pot72,20/07/2020 00:00,50
pot73,20/07/2020 00:00,50
pot74,20/07/2020 00:00,50
pot84,20/07/2020 00:00,100
pot84,20/07/2020 00:00,100
see0,20/07/2020 00:00,50
see3,20/07/2020 00:00,150
see5,20/07/2020 00:00,50
see9,20/07/2020 00:00,50
sup10,20/07/2020 00:00,450
sup11,20/07/2020 00:00,800
sup11,20/07/2020 00:00,100
sup18,20/07/2020 00:00,300
sup27,20/07/2020 00:00,50
agg3,20/07/2020 00:00,60
pes0,20/07/2020 00:00,240
pot68,20/07/2020 00:00,60
pot74,20/07/2020 00:00,60
pot84,20/07/2020 00:00,60
bub1,20/07/2020 00:00,62
bub4,20/07/2020 00:00,62
pot71,20/07/2020 00:00,70
pes0,20/07/2020 00:00,75
pes28,20/07/2020 00:00,75
agg3,20/07/2020 00:00,160
agg4,20/07/2020 00:00,160
bam2,20/07/2020 00:00,300
bam3,20/07/2020 00:00,100
bam3,20/07/2020 00:00,1000
bam4,20/07/2020 00:00,200
bam5,20/07/2020 00:00,100
bam6,20/07/2020 00:00,100
bam7,20/07/2020 00:00,100
bub1,20/07/2020 00:00,100
bub4,20/07/2020 00:00,100
fix4,20/07/2020 00:00,2100
fix4,20/07/2020 00:00,200
fix4,20/07/2020 00:00,300
gro6,20/07/2020 00:00,200
gro7,20/07/2020 00:00,200
jif18,20/07/2020 00:00,700
jif18,20/07/2020 00:00,300
jif19,20/07/2020 00:00,100
jif20,20/07/2020 00:00,300
lab11,20/07/2020 00:00,100
lab16,20/07/2020 00:00,100
lab16,20/07/2020 00:00,300
lab23,20/07/2020 00:00,100
lab36,20/07/2020 00:00,100
lab37,20/07/2020 00:00,100
pot26,20/07/2020 00:00,100
pot48,20/07/2020 00:00,300
pot49,20/07/2020 00:00,100
pot69,20/07/2020 00:00,100
pot70,20/07/2020 00:00,100
pot71,20/07/2020 00:00,100
pot89,20/07/2020 00:00,500
pot91,20/07/2020 00:00,200
sup10,20/07/2020 00:00,200
sup27,20/07/2020 00:00,100
fix0,20/07/2020 00:00,120
agg3,20/07/2020 00:00,280
agg4,20/07/2020 00:00,180
agg3,20/07/2020 00:00,200
bam4,20/07/2020 00:00,200
fix4,20/07/2020 00:00,600
lab37,20/07/2020 00:00,200
pot48,20/07/2020 00:00,200
pot70,20/07/2020 00:00,400
sup10,20/07/2020 00:00,200
fix4,20/07/2020 00:00,250
lab35,20/07/2020 00:00,300
fix4,20/07/2020 00:00,500
fix4,20/07/2020 00:00,1000
lab24,20/07/2020 00:00,1000
fer21,21/07/2020 00:00,0.25
acc19,21/07/2020 00:00,0.3
fer21,21/07/2020 00:00,0.8
sal5,21/07/2020 00:00,0.2
fer25,21/07/2020 00:00,0.25
fer21,21/07/2020 00:00,0.3
sal1,21/07/2020 00:00,0.313
acc17,21/07/2020 00:00,0.45
fer0,21/07/2020 00:00,0.5
fer16,21/07/2020 00:00,1
fer23,21/07/2020 00:00,0.5
fer4,21/07/2020 00:00,0.5
sal0,21/07/2020 00:00,1
sal2,21/07/2020 00:00,1
sal5,21/07/2020 00:00,2
sal5,21/07/2020 00:00,0.625
acc14,21/07/2020 00:00,1
acc19,21/07/2020 00:00,1
agg1,21/07/2020 00:00,2
agg5,21/07/2020 00:00,1
ele0,21/07/2020 00:00,3
ele0,21/07/2020 00:00,4
ele1,21/07/2020 00:00,2
ele10,21/07/2020 00:00,1
ele11,21/07/2020 00:00,1
ele12,21/07/2020 00:00,1
ele16,21/07/2020 00:00,2
ele22,21/07/2020 00:00,2
ele24,21/07/2020 00:00,2
ele26,21/07/2020 00:00,2
ele3,21/07/2020 00:00,3
fer0,21/07/2020 00:00,1
fer11,21/07/2020 00:00,6
fer12,21/07/2020 00:00,1
fer13,21/07/2020 00:00,1
fer16,21/07/2020 00:00,2
fer18,21/07/2020 00:00,2
fer21,21/07/2020 00:00,4
fer24,21/07/2020 00:00,2
fer29,21/07/2020 00:00,2
fer3,21/07/2020 00:00,1
fer42,21/07/2020 00:00,1
fer49,21/07/2020 00:00,1
fer5,21/07/2020 00:00,2
fer57,21/07/2020 00:00,11
fer6,21/07/2020 00:00,1
fer9,21/07/2020 00:00,1
gro10,21/07/2020 00:00,39
gro10,21/07/2020 00:00,4
gro11,21/07/2020 00:00,15
gro11,21/07/2020 00:00,2
gro12,21/07/2020 00:00,16
gro14,21/07/2020 00:00,39
gro14,21/07/2020 00:00,6
gro14,21/07/2020 00:00,3
gro15,21/07/2020 00:00,10
gro16,21/07/2020 00:00,6
gro18,21/07/2020 00:00,13
gro18,21/07/2020 00:00,4
gro18,21/07/2020 00:00,6
gro19,21/07/2020 00:00,1
gro20,21/07/2020 00:00,1
gro22,21/07/2020 00:00,17
gro22,21/07/2020 00:00,4
gro23,21/07/2020 00:00,4
gro24,21/07/2020 00:00,1
gro26,21/07/2020 00:00,7
gro26,21/07/2020 00:00,2
gro26,21/07/2020 00:00,3
gro27,21/07/2020 00:00,2
gro30,21/07/2020 00:00,3
gro30,21/07/2020 00:00,3
han0,21/07/2020 00:00,1
han1,21/07/2020 00:00,1
han10,21/07/2020 00:00,1
han18,21/07/2020 00:00,1
han4,21/07/2020 00:00,1
han5,21/07/2020 00:00,1
han7,21/07/2020 00:00,1
irr1,21/07/2020 00:00,1
irr1,21/07/2020 00:00,2
net20,21/07/2020 00:00,2
pes11,21/07/2020 00:00,3
pes15,21/07/2020 00:00,2
pes19,21/07/2020 00:00,2
pes20,21/07/2020 00:00,1
pes22,21/07/2020 00:00,2
pes24,21/07/2020 00:00,1
pes25,21/07/2020 00:00,4
pes27,21/07/2020 00:00,4
pes27,21/07/2020 00:00,6
pes28,21/07/2020 00:00,7
pes3,21/07/2020 00:00,1
pes4,21/07/2020 00:00,3
pol14,21/07/2020 00:00,2
pol15,21/07/2020 00:00,1
pol16,21/07/2020 00:00,2
pol18,21/07/2020 00:00,1
pol19,21/07/2020 00:00,1
pol21,21/07/2020 00:00,1
pol22,21/07/2020 00:00,1
pol6,21/07/2020 00:00,11
pol6,21/07/2020 00:00,3
pot16,21/07/2020 00:00,4
pot17,21/07/2020 00:00,2
pot18,21/07/2020 00:00,3
pot19,21/07/2020 00:00,3
pot20,21/07/2020 00:00,2
pot21,21/07/2020 00:00,4
pot56,21/07/2020 00:00,1
pot57,21/07/2020 00:00,1
pot59,21/07/2020 00:00,4
pot60,21/07/2020 00:00,4
pot76,21/07/2020 00:00,1
pot80,21/07/2020 00:00,1
pot83,21/07/2020 00:00,1
pot98,21/07/2020 00:00,1
sal0,21/07/2020 00:00,2
sal1,21/07/2020 00:00,3
sal10,21/07/2020 00:00,4
sal11,21/07/2020 00:00,2
sal5,21/07/2020 00:00,8
sal5,21/07/2020 00:00,4
sal7,21/07/2020 00:00,3
sto0,21/07/2020 00:00,1
sto1,21/07/2020 00:00,1
sto10,21/07/2020 00:00,27
sto10,21/07/2020 00:00,4
sto10,21/07/2020 00:00,4
sto10,21/07/2020 00:00,5
sto11,21/07/2020 00:00,5
sto12,21/07/2020 00:00,11
sto12,21/07/2020 00:00,2
sto13,21/07/2020 00:00,29
sto13,21/07/2020 00:00,2
sto14,21/07/2020 00:00,40
sto14,21/07/2020 00:00,4
sto15,21/07/2020 00:00,2
sto16,21/07/2020 00:00,15
sto2,21/07/2020 00:00,1
sto3,21/07/2020 00:00,3
sto4,21/07/2020 00:00,11
sto5,21/07/2020 00:00,42
sto5,21/07/2020 00:00,4
sto6,21/07/2020 00:00,33
sto6,21/07/2020 00:00,2
sto7,21/07/2020 00:00,23
sto7,21/07/2020 00:00,2
sto8,21/07/2020 00:00,42
sto9,21/07/2020 00:00,7
sup19,21/07/2020 00:00,2
sup20,21/07/2020 00:00,1
sup26,21/07/2020 00:00,1
sup28,21/07/2020 00:00,2
sup4,21/07/2020 00:00,1
wee0,21/07/2020 00:00,320
wee0,21/07/2020 00:00,42
wee0,21/07/2020 00:00,12
wee0,21/07/2020 00:00,4
wee4,21/07/2020 00:00,9
wee7,21/07/2020 00:00,29
wee7,21/07/2020 00:00,2
net11,21/07/2020 00:00,3
net4,21/07/2020 00:00,1.5
net7,21/07/2020 00:00,9
net8,21/07/2020 00:00,9
net9,21/07/2020 00:00,4.5
sal0,21/07/2020 00:00,1.5
sal5,21/07/2020 00:00,1.5
acc17,21/07/2020 00:00,2
fer16,21/07/2020 00:00,2
fer21,21/07/2020 00:00,4
fer49,21/07/2020 00:00,2
fer50,21/07/2020 00:00,4
han16,21/07/2020 00:00,2
han19,21/07/2020 00:00,2
han5,21/07/2020 00:00,2
pes19,21/07/2020 00:00,2
pes24,21/07/2020 00:00,4
pes28,21/07/2020 00:00,6
pes6,21/07/2020 00:00,2
pol21,21/07/2020 00:00,4
pol23,21/07/2020 00:00,4
pol6,21/07/2020 00:00,2
pot103,21/07/2020 00:00,2
pot104,21/07/2020 00:00,2
pot17,21/07/2020 00:00,2
pot18,21/07/2020 00:00,2
pot36,21/07/2020 00:00,2
pot41,21/07/2020 00:00,6
pot42,21/07/2020 00:00,6
pot43,21/07/2020 00:00,2
pot44,21/07/2020 00:00,2
pot53,21/07/2020 00:00,2
pot54,21/07/2020 00:00,2
pot58,21/07/2020 00:00,4
pot58,21/07/2020 00:00,8
pot69,21/07/2020 00:00,10
pot70,21/07/2020 00:00,4
pot71,21/07/2020 00:00,2
pot72,21/07/2020 00:00,6
pot73,21/07/2020 00:00,4
pot74,21/07/2020 00:00,6
pot75,21/07/2020 00:00,4
pot76,21/07/2020 00:00,4
pot77,21/07/2020 00:00,8
pot77,21/07/2020 00:00,4
pot78,21/07/2020 00:00,4
pot79,21/07/2020 00:00,4
pot80,21/07/2020 00:00,2
pot80,21/07/2020 00:00,4
pot81,21/07/2020 00:00,4
pot83,21/07/2020 00:00,2
sal0,21/07/2020 00:00,8
sal1,21/07/2020 00:00,4
sal10,21/07/2020 00:00,20
sal4,21/07/2020 00:00,2
sto12,21/07/2020 00:00,2
sto13,21/07/2020 00:00,2
sto15,21/07/2020 00:00,2
sto5,21/07/2020 00:00,2
sup16,21/07/2020 00:00,2
sup2,21/07/2020 00:00,4
sup20,21/07/2020 00:00,10
sup26,21/07/2020 00:00,2
sup3,21/07/2020 00:00,2
wee4,21/07/2020 00:00,4
wor0,21/07/2020 00:00,2
wor3,21/07/2020 00:00,6
wor3,21/07/2020 00:00,4
fer0,21/07/2020 00:00,7.5
fer37,21/07/2020 00:00,5
fer4,21/07/2020 00:00,2.5
fer42,21/07/2020 00:00,2.5
fer48,21/07/2020 00:00,2.5
fer5,21/07/2020 00:00,2.5
fer50,21/07/2020 00:00,7.5
fer53,21/07/2020 00:00,2.5
fer8,21/07/2020 00:00,2.5
net0,21/07/2020 00:00,2.5
net10,21/07/2020 00:00,5
net13,21/07/2020 00:00,2.5
net7,21/07/2020 00:00,7.5
sal5,21/07/2020 00:00,2.5
fer12,21/07/2020 00:00,3
fer14,21/07/2020 00:00,3
fer39,21/07/2020 00:00,3
gro17,21/07/2020 00:00,3
gro25,21/07/2020 00:00,3
gro29,21/07/2020 00:00,3
han4,21/07/2020 00:00,3
irr1,21/07/2020 00:00,3
pes27,21/07/2020 00:00,6
pes28,21/07/2020 00:00,9
pes4,21/07/2020 00:00,3
pol22,21/07/2020 00:00,3
pol6,21/07/2020 00:00,69
pol6,21/07/2020 00:00,12
pol6,21/07/2020 00:00,24
pot10,21/07/2020 00:00,6
pot16,21/07/2020 00:00,3
pot17,21/07/2020 00:00,3
pot21,21/07/2020 00:00,3
pot59,21/07/2020 00:00,3
pot80,21/07/2020 00:00,3
sal5,21/07/2020 00:00,6
see16,21/07/2020 00:00,3
see17,21/07/2020 00:00,3
see26,21/07/2020 00:00,3
sup1,21/07/2020 00:00,3
sup20,21/07/2020 00:00,12
net0,21/07/2020 00:00,3.5
net11,21/07/2020 00:00,3.5
net13,21/07/2020 00:00,3.5
net7,21/07/2020 00:00,7
net8,21/07/2020 00:00,3.5
fer0,21/07/2020 00:00,4
fer4,21/07/2020 00:00,4
